c mB snid t0 x0 x1 z rand_host snra sndec
0.019488658163217785 -19.12607544496949 2216 60970.63522686995 1.5527536754346913e-06 0.17873020540356221 1.0113859517094088 0.002923013567313837 52.89762498819679 -32.0575985361069
-0.005005027334846875 -19.316780875473345 2217 62198.90503056225 1.8677948408499356e-06 0.4103135992735835 1.0073787173783484 0.736641135416348 54.85691906854216 -30.075165791074635
-0.04877640437439984 -19.236759094084864 2218 61102.41795102305 1.6752001156794006e-06 1.2319329745207046 1.0202606467756934 0.19943352205815557 53.13070961383795 -28.350365531928443
0.0479484908137816 -18.99177034762932 2219 62910.66497979339 1.3396683773138929e-06 1.0100574308703552 1.0197652353700475 0.7099105786087069 52.70291674424335 -28.5076160711559
0.03389037622376743 -19.113594846858287 2220 60551.786765836434 1.5549155866400409e-06 0.16270996869597287 1.0062003794391337 0.24279997100769335 56.33830740695234 -32.07590806145869
0.051592369508242135 -18.907387920360954 2221 62288.017535048144 1.2908642342527234e-06 -0.10105569825158978 1.0050278370742742 0.8515362153538462 54.5382524023032 -28.454964356565593
0.1462193182847621 -18.87234052568232 2222 62162.385536634756 1.2234858713090145e-06 0.23361009118903897 1.0127781740661215 0.09295672432824542 56.29869247803762 -27.80512764373543
0.0920330928893986 -18.497100504701258 2223 63001.29850219636 8.565957603906369e-07 -0.04152423147562867 1.017850364196831 0.6126810786563308 54.82602413373226 -28.184652304997893
-0.021599111353033724 -18.931052516153688 2224 60512.11632643842 1.31117670779788e-06 -0.22323931201508918 1.007734421794901 0.45401869493935276 54.8144337350038 -31.091151832889356
-0.006082263909123413 -19.204426462752984 2225 63080.91581816747 1.6572331258112208e-06 1.1496969925728668 1.0127285884292851 0.8966045256975976 54.95436253358916 -30.800504383525
-0.013083371885744412 -19.37088814904565 2226 60900.75001335268 1.9761451374769238e-06 0.7333799319185333 1.0042448999895761 0.9848200676927301 54.93401963281097 -29.442176414435618
-0.06444563676139661 -18.89742213926817 2227 59599.468005323804 1.2827891737793398e-06 -0.8336963242368042 1.0048918747047628 0.972583765506441 56.57981671057085 -31.230971497566546
-0.07043902881948866 -19.49653583911446 2228 60652.22546606024 2.1427087790033975e-06 1.9162113035867314 1.0162267043198419 0.31541858221059915 54.57596259928869 -29.839341746799597
-0.03174184907797005 -19.061182725373552 2229 60216.48220429906 1.492854185618138e-06 -0.4034100402630404 1.004001969227041 0.6730632221853714 57.08743080171812 -29.320979177688567
0.040081284987828154 -18.881586405471843 2230 61515.76229624537 1.2515670627429878e-06 0.9567501358123409 1.0063181408209565 0.3866229136441791 52.74930523977018 -27.85775470030015
-0.11895476952837741 -19.184058740635543 2231 59687.445747292375 1.630957157515771e-06 -1.1479194921299687 1.0147898972635534 0.19946694497446815 56.43337171360209 -31.689234629649103
-0.08458037278816337 -19.55675645470144 2232 60143.63151259109 2.3605406713292853e-06 0.8487524338663737 1.0013017861526594 0.6605788983538936 53.19220690568869 -28.636599326324898
-0.07390548006260733 -19.093962957261425 2233 63060.41817940647 1.5480570996719055e-06 -0.5264888518153478 1.0016438880773713 0.18963330067023332 55.65656783456043 -30.334436583662118
0.09352773811690271 -18.4320541935556 2234 61729.033127515344 8.324135674955097e-07 -1.126567151367576 1.0067505188004804 0.19435731079186913 52.61582130667616 -32.20390718557907
-0.0667972628668925 -19.43969597781204 2235 61742.89722763532 2.0890862184928095e-06 0.44867060786386886 1.0077324636102458 0.2541010110123516 55.257136412881735 -28.211509209992776
-0.09163614311774923 -19.648316165236114 2236 61712.451642993234 2.531876879035946e-06 0.03556171163879529 1.0082443221106 0.87653239858683 52.579089783097984 -32.1045410530914
0.02624622234875517 -18.94826408236779 2237 62203.266088121185 1.3084612593581412e-06 -1.7466777117991192 1.0171438115102702 0.6847501068652543 57.31996892745103 -30.517841805085713
-0.09802435948057997 -19.212246727093895 2238 60617.02370849682 1.7258625330920024e-06 -0.5722855243772579 1.0017196193531728 0.4412505010932535 57.0910101685139 -27.913165456444624
0.008839818868322878 -19.15282904905522 2239 62217.25360250887 1.6043434134920364e-06 0.16355918653105428 1.0081679048925063 0.6963826582416862 56.543834709711355 -31.12004384018661
-0.01829750010839483 -18.98142291728499 2240 62717.01877678724 1.360128995833783e-06 -1.696026956085361 1.0137655626653364 0.46207062488523654 57.14037159957394 -32.03587828359757
-0.026816315908464238 -19.161613534511993 2241 61504.108835679246 1.6398560789461338e-06 -0.6973510897851573 1.0038600821903663 0.4920241789057781 53.291791155791984 -30.065994486050126
-0.09684701220710498 -19.80403200283931 2242 60051.55439024891 2.8374119305815135e-06 1.3168870756360789 1.0181547722902287 0.090122007735298 53.35265034935267 -30.698491845186567
-0.027294479452763854 -19.225319085061816 2243 62244.76013732977 1.6873568408196323e-06 0.7104465514849805 1.0139112881654686 0.6515385312264586 53.50215836451217 -27.411684055357952
-0.024841264014648274 -18.73960996364373 2244 62138.169946710885 1.1102577552460027e-06 0.055647216838001556 1.0033058685096004 0.7367014230005582 55.67647951149961 -32.22696030896732
-0.05136977263560432 -19.006630406078536 2245 62917.11332597911 1.423244330640761e-06 -1.9619918711596367 1.0051619481999787 0.7380883260319931 57.09304748004151 -28.848682124628322
-0.0680450305589021 -19.166158229416634 2246 59850.904608967154 1.5915380795883157e-06 0.41085848939537345 1.0159099666149631 0.17514226805320865 57.51377589179537 -27.399740682738774
-0.0677445637429894 -19.034146554130597 2247 62075.94991265983 1.4351805135465774e-06 0.07224689227893522 1.0090681325666833 0.06117804607769517 56.11961229382908 -31.305882852683418
-0.019451324452780656 -19.2372594659865 2248 59887.195065477375 1.7138179262908618e-06 1.5594227993055223 1.01068940121897 0.22477436616286617 56.22300204571148 -32.14585179045844
-0.06491817200537503 -19.146538461047754 2249 60301.30431044977 1.5578636724262868e-06 -0.583054600925846 1.0187491015614545 0.7298208557553441 57.110466022721276 -30.94619297093199
-0.05866563035905998 -18.898892021982522 2250 62979.106491624836 1.289617394929909e-06 -1.1383289645436587 1.0037488709924844 0.1975435308917699 54.56836866185561 -27.296354834712904
0.019756557318918545 -19.041052256634135 2251 62696.413764900564 1.4063254543166692e-06 -0.14505802550103308 1.0202874559477222 0.12767524606916503 53.81325340112519 -27.5927089141874
0.07137645276913243 -18.493840917409884 2252 63134.40831002885 8.894869630693871e-07 -0.2851911315002932 1.0018525936359315 0.1735304766306992 53.43115085393561 -30.17376921445185
0.08134177627803083 -19.00879201189048 2253 60793.503936850204 1.4168835516431653e-06 1.2473339333223479 1.0029888051450977 0.06266356973894627 53.161285251668644 -28.934193550025583
-0.049619755043622274 -19.7191609328068 2254 61127.41300089307 2.7125666622128455e-06 0.9563077334364682 1.0054647686188087 0.08706165301626545 56.62705294016415 -31.678643096224594
-0.04618253100717071 -19.70988426916111 2255 62985.00757352145 2.6140001568036543e-06 0.859154559045083 1.0171317016452102 0.8674682611507265 53.297961867086215 -31.637034133944475
-0.05552856721016216 -19.255227528033387 2256 62985.043869253735 1.7630719601750743e-06 -1.2308772105092642 1.01011745614739 0.37818708390528477 53.88548741363451 -32.21897714880946
-0.03620241876942931 -18.969715786162446 2257 59937.15177471251 1.343718076462577e-06 -1.5278561050968764 1.0140650228452264 0.9279374735983025 56.65944589316766 -30.836206776156178
-0.007488714698122213 -18.970504909374426 2258 59695.494978800794 1.3760916997881666e-06 -1.3206472930234017 1.0044864227503967 0.9288834349892344 54.11693625897105 -31.653413969415332
-0.0051064554251994965 -18.846373577813505 2259 60265.59138318904 1.2226634970390694e-06 -0.1193260643915286 1.0043344386585304 0.28057129071044695 57.476087246464715 -28.85459100432532
-0.03492771111527816 -19.118719520500456 2260 61469.15072603432 1.54385210409841e-06 -0.1327609621955671 1.0114169668110757 0.8452486723275796 53.89719351075818 -27.827017786364625
0.04839519885855283 -18.89161560138654 2261 59809.41058012625 1.2349126338512482e-06 0.7307172027351159 1.0158058727056043 0.9337458458775033 55.23226672485606 -31.59472487306885
-0.06301406705478213 -19.644654505329633 2262 62342.9849541185 2.5096713445353664e-06 0.21737485629906683 1.0102494893043004 0.05102406150910044 54.13633505592925 -28.774492459242573
0.06635089626227855 -18.518002950562863 2263 61817.26005964746 8.730989360899073e-07 -0.3099559738279777 1.0183922817024222 0.32358311128757944 57.117864155869185 -29.34951401758052
0.005385088433231343 -18.879829850642647 2264 60901.213404935304 1.2267657012269238e-06 0.6797746717032649 1.0142082386934128 0.38234250907004463 54.39678321925618 -30.484182813410992
0.00036139124854946136 -19.082744854826387 2265 61752.48014308283 1.520628481640435e-06 -1.384548003161727 1.0059818017690385 0.8115804068435882 54.731961636365824 -30.278350787917937
-0.12788431630939193 -19.04769234327543 2266 63014.47790195212 1.477186670618282e-06 -2.3470526636952296 1.005698044416042 0.11012097937897958 55.12546346139181 -29.357431678371654
0.034544379843327526 -18.976233351472093 2267 59899.99413438575 1.3620814025110924e-06 0.2237023421366291 1.0084809343373413 0.19878603196547284 57.258432386848575 -29.184501456803606
0.05012538591907675 -18.989789115106603 2268 62002.465692028345 1.3530533161212783e-06 0.26718949019889215 1.0161323211259243 0.4189362297883592 52.71874503135575 -27.883465198376495
-0.08049545442136406 -19.0811415820832 2269 62477.66391194406 1.3974243543870265e-06 -1.3589550518022224 1.0397587532861956 0.5857601136824045 56.14839331815845 -29.921141349456224
0.0732396106199823 -18.768769065135945 2270 62928.112694737545 1.0479766970942572e-06 -0.2968620531278222 1.0382381199863766 0.7938432381376386 57.019094771461695 -28.42555990002312
0.09394284447965137 -18.756074021727198 2271 60239.099392503806 1.0636266507065796e-06 0.36767500762152916 1.0262322158536583 0.8719091313495348 52.700436117587344 -31.03333199254081
-0.06700212741379563 -19.0905435840927 2272 62365.275191299355 1.4371636910054895e-06 0.34588773330273925 1.0292455785595713 0.4020175688379558 55.17425623626256 -30.629474996748318
0.030531433214063312 -18.61167763428348 2273 61751.48904399642 9.152792293911534e-07 0.519058283478004 1.0332308819890064 0.03841240238364341 54.19394905885012 -27.634649076579027
0.08899077455819696 -18.8227588206984 2274 61693.65277148233 1.1153796830142656e-06 0.3882557020832303 1.031936689116316 0.920335678134573 56.86144660432793 -32.227929545793806
-0.06484434869256725 -19.373845682375308 2275 62105.1967775765 1.8794213780347555e-06 -1.3833877106801258 1.0287854989081793 0.4081998760085709 55.35658275461259 -31.163278101449063
-0.01921700987722803 -19.097133072698778 2276 59695.63356837534 1.470888104621409e-06 -0.13071644717923914 1.0230284155376255 0.9117194031115496 56.01513934081374 -28.400759053485086
0.09001569338840465 -18.802087044346443 2277 61205.60279018548 1.0858046385459571e-06 0.33860772130991745 1.035244896087945 0.044394869671290804 54.82826749975769 -27.433163680574033
0.05111560005314172 -18.93651202609191 2278 59730.70783108103 1.2680136228020195e-06 0.14881242951157903 1.0227627032785085 0.4308895143649377 55.70554518760679 -29.643780335502058
0.047043527227810696 -18.854993671058686 2279 62989.1252863529 1.1390987261271041e-06 -1.438253450552637 1.0383215485874744 0.20084888992508831 54.01448425843713 -29.018631287561234
-0.023984425099487155 -19.192058883259687 2280 62846.15603503853 1.546024806148892e-06 0.029786646196605093 1.0382689688066526 0.2432484716274158 52.61074288983258 -29.984477067212612
-0.08283988650521257 -19.311661886111256 2281 62299.255859166056 1.7421510240280004e-06 -0.5441797399814275 1.0351690158303073 0.9842755490307216 55.447779674935454 -30.55283973359429
0.0014532766647972345 -19.061208578744647 2282 62098.92013534227 1.3982836856754222e-06 -0.46741578604378387 1.0307284914761536 0.9251199733518435 54.121221070662315 -31.24830028604752
-0.022897382822678718 -19.061273539827415 2283 61168.305226702345 1.3806894134145506e-06 0.187501756783511 1.0349829313082584 0.2216551730780243 55.150337992505655 -27.34913244123146
-0.004838542185811423 -19.274516437961502 2284 61787.73739902695 1.7055436388627767e-06 0.15586079165227262 1.0288997412020353 0.45565377198049195 57.14602926526949 -30.82844427840583
-0.05105729918478035 -19.375192269937145 2285 62055.356382171565 1.8367237866281256e-06 -0.11714110779307485 1.036949919685867 0.43079011668077594 54.69637394250699 -28.734120547625437
0.014693513660179701 -19.323059390788337 2286 59787.944441258376 1.7475003298186781e-06 0.5368104188595733 1.0367283416455968 0.44056261088689375 53.80098018301193 -32.21325301812786
-0.0874373729008257 -19.347242510742124 2287 63002.36216029303 1.83548641969578e-06 1.402025107299987 1.0241105716774723 0.0005016065598358876 54.42046880639528 -31.497383261769276
0.07642903432167453 -19.074434529989787 2288 62592.06897228929 1.4192646522040653e-06 0.9334157571758989 1.0273563510070118 0.6874174590641753 57.22330558318271 -30.05406827628073
-0.05296483332301186 -19.21171178173973 2289 59829.39733764606 1.607495650588108e-06 1.1192864075183258 1.0278796635357197 0.6268591265254821 57.24834190654547 -30.241518435062936
-0.05697744907866643 -19.261733017518125 2290 61639.59056534336 1.6895520749360774e-06 -0.11809679781233307 1.0282834059730703 0.3807425729380426 56.785649742828575 -28.22459362121166
-0.040715393929646945 -18.99432715339096 2291 61880.700250815404 1.3068157774017264e-06 0.10434541009479514 1.0323329111337578 0.4296471788642424 57.1650325715283 -28.392995271244345
0.017648106789571245 -18.827537857223952 2292 59976.34370725054 1.1536894545937095e-06 -0.8228207479445707 1.0218337488504057 0.7907546546252419 53.70350144975659 -28.037352966745548
-0.010015806181944933 -19.23915726510914 2293 60134.95061372473 1.6226704361711285e-06 1.2869753394917396 1.034199394379278 0.05720985069236195 53.00141104776795 -29.1430836090238
-0.0009283602189129533 -19.603242102690732 2294 62756.29109493721 2.319183880330149e-06 1.4041726688960579 1.0250326351811325 0.461589105008243 53.70054868142344 -27.830836708370743
-0.06995454800413546 -19.09416645362476 2295 61032.52520171203 1.4464864700690617e-06 -0.5682908962195322 1.0293292511234622 0.16757807598252994 54.13588308057025 -29.808139947252435
-0.04356672118124805 -19.298156758631087 2296 61365.472445184525 1.7346331538280793e-06 0.6983421616806152 1.030017853130014 0.4415548983535065 53.437829381781555 -30.446171585860984
-0.12890827174693006 -19.473447227907275 2297 61997.37740152865 2.058611742624024e-06 -0.7947285504540965 1.0279745353909528 0.6568802448844443 55.599470809862304 -27.881165020053547
-0.06024153042903614 -19.457106561552866 2298 62053.185170400306 2.01340357022541e-06 0.8452717849772433 1.02866560620256 0.813004146564157 54.631932075005814 -28.976243067203043
0.0865501318170637 -18.969276542207297 2299 60684.60500476824 1.295573486109101e-06 1.1760528492598255 1.024606121216955 0.06835451540195592 56.64575755913607 -27.62691688824977
0.03388463054404591 -19.110421506574536 2300 61026.65863770695 1.4840216779862725e-06 1.168610223769153 1.0223626011478815 0.9594182352929815 53.489651991345156 -29.880602899004682
