c mB snid t0 x0 x1 z rand_host snra sndec
0.16246631389378163 -18.443264010399943 1604 59715.29822485735 1.2277380120472636e-05 -1.4368888259803412 0.3353787897617969 0.9584844880747226 52.65688101088705 -28.832127112787383
0.02407943864962144 -18.33449083294844 1619 61558.1802197426 1.1114688314327555e-05 -2.4870779409516603 0.3359704064017951 0.9145978564122196 52.91411071859611 -28.212246307580223
0.06799293094727499 -18.976820711022228 1620 63172.26849382265 2.1053332545975803e-05 -0.006754262379316867 0.32803249812720886 0.9521992835188356 54.99572555468516 -31.282144517955714
-0.03405894322662228 -19.230970398283112 1627 61662.79133984289 2.743622517264666e-05 0.30180009788360707 0.32361385648794777 0.9613085950996515 55.595647308266656 -27.456629751310295
-0.09710175026359916 -19.30959584252247 1628 62059.14777349256 2.7895533887648656e-05 -0.36517792575989094 0.33172005149643624 0.986809814542986 55.40825718543241 -30.28978862215217
-0.05935314194232882 -19.09384788433794 1645 62831.36540463067 2.3299853929120088e-05 1.1655341808208437 0.3283054892241419 0.9151546264691003 54.15081204661081 -30.403408369341463
-0.05020007688966024 -19.405774594371767 1646 61376.9354315647 3.0095998570499342e-05 1.2428467728020673 0.3326938322600905 0.9367713482372032 57.507080772062245 -28.396873944582392
0.0005879500267873955 -18.777293396255892 1650 60972.911732233784 1.738348649546516e-05 0.45266060871538966 0.328912965445351 0.919236699377284 55.462726096228984 -28.373280510991894
-0.05335205090869042 -19.090189630580095 1657 63049.94395265065 2.4206819330994955e-05 -0.07047765707547538 0.32317990067859287 0.9804813298507928 54.46470586311775 -30.74395552155014
0.03642968469520468 -18.874091772124448 1679 60043.97002756112 1.7782860687642986e-05 0.211706470875355 0.3384949523980873 0.9002170435766809 55.31874109558949 -27.975183243859515
-0.06059700115474809 -18.930992418844166 1682 61483.59688354906 1.9784234235773514e-05 -2.984248748332192 0.3323146429325853 0.9812530995078602 56.29067215453251 -30.409227922588574
-0.024733542867233657 -19.103790996064472 1692 61329.49715154731 2.370912703856555e-05 -1.3103521965512654 0.3284499753281072 0.9360531317627296 55.91016446726592 -29.009907773764798
0.06340947409668174 -18.467275863410446 1698 59799.192369512464 1.2704865059050975e-05 -0.5414023378433869 0.3333602264869329 0.9726799442132439 53.88859778831405 -31.709198810966072
-0.016551211681116333 -19.54585714471233 1730 60897.751400832654 3.524347487622639e-05 0.9598042153085075 0.32879224031758614 0.9236889655460832 52.89567417214221 -29.250185153493906
-0.0571336308920655 -18.8650125167055 1734 62989.82434898001 1.7747826691162694e-05 -0.4265391850781811 0.3378962363801241 0.9217711452979036 54.41442098957054 -27.78001033958578
-0.022172373101686113 -19.467661260447983 1741 61685.171998126665 3.4093370738926416e-05 1.132060019703096 0.32327931522918374 0.9728809237961892 55.71258753510782 -27.795674169385244
-0.03189464749072948 -19.048442154852008 1758 61770.962031731025 2.0518340877614715e-05 0.8973625869340646 0.3406495623700409 0.9361238478521073 53.6148700495742 -30.040101972118173
-0.031260423397717084 -18.92146936410142 1767 60585.59850964867 1.974720570681728e-05 -0.22988685588794178 0.33000759284943443 0.9584095208913344 56.32777776869407 -32.20206460337901
-0.016571823876530056 -18.761198461297234 1773 61236.45620416227 1.5682338058029693e-05 -0.27739871005448646 0.3419099643208121 0.9508490872857155 52.89668240677058 -30.738589639037443
0.08329696658233607 -18.88191732556672 1791 61525.05570692399 1.649540756960257e-05 0.5402453968565306 0.3503491978409074 0.9267300255433627 53.86557549289271 -29.31786964977079
-0.018348420576020257 -19.32998526855615 1810 61121.5173719319 2.3370540246063734e-05 0.19815003848690504 0.36028448649698586 0.9798236450996202 56.58777281871673 -31.145630052843103
0.03984970661950551 -18.983028899374673 1827 60730.20476146098 1.8130855768962557e-05 0.9343353295089984 0.3499501627798063 0.9943103953288251 53.53117141311664 -27.970677807677735
-0.013647123227959121 -19.168176219639914 1835 63018.750963238585 2.2056524388247326e-05 1.199256536134214 0.34603319168304647 0.9729896663794995 55.7613044043997 -27.47418810878649
-0.07218501020520729 -19.198835323832004 1840 61033.61057445107 2.1971620780945678e-05 0.4315250981451502 0.3511979675628622 0.9927676936114619 55.18735154561867 -32.14996292887208
0.08760390595944803 -18.554106049093093 1844 61475.272980411515 1.2368304620211863e-05 -1.7803043114958501 0.34949119820604435 0.9054703458619584 57.188039851996756 -28.849188816690777
-0.041756513717390684 -19.16333652340439 1848 61915.205135771386 2.207789415185422e-05 -1.0353970453539323 0.34644801700258765 0.946076293861628 53.88048385243556 -30.565139849950185
0.10149365580632752 -19.13544701163285 1856 62762.259576766985 2.0998465029536598e-05 0.24472873552526697 0.34932201545236286 0.9211911434218493 52.89380545342012 -29.963354840505364
0.119832257250475 -18.998014303335026 1859 62397.75828246165 1.8169857674775946e-05 1.5003480942275742 0.35125750285179985 0.9258156387841311 56.23932981644335 -30.533016708885185
-0.06081564718735836 -19.163691410772326 1862 60389.037457004415 2.1929499123586486e-05 0.4185424947826407 0.3466986429144429 0.9035037852888347 56.42489014771623 -31.240887019700214
-0.03450775591451547 -19.111211038795215 1877 61286.64582746474 2.1189366418780686e-05 0.7799430576873455 0.3444540217626455 0.9798574395683988 57.103079262517625 -31.555967275882384
-0.08655134993093166 -19.24321299911284 1880 61036.94187171635 2.293311657804009e-05 0.39585893370243774 0.35090989962722385 0.9296069453559345 57.22386034598419 -29.0523189136338
-0.062392429068556035 -19.227748279790017 1893 60388.817798679745 2.37792051347911e-05 -0.47622125687505423 0.34395137675399895 0.9611424364307762 52.633757864877985 -32.24855736949631
0.011897122646364583 -19.004448236907336 1899 62737.34176990438 1.905530026022612e-05 0.739728966422064 0.34563406282929443 0.9906783149678418 53.7358104306071 -27.31103307352129
0.01577584222294525 -19.12896666864003 1908 61267.9802962792 2.1716433467724388e-05 -0.10404692604317423 0.34374412006979826 0.9893959100565679 55.64789178500829 -29.32267380999534
-0.07269851174883896 -19.608384160185338 1924 59608.93859595349 3.21375446247147e-05 0.9592670892422305 0.35043638125475196 0.971055696744649 57.30908160343808 -30.366779054769896
-0.03200044412223719 -19.52545767900373 1931 61458.98857883624 3.0594220386971414e-05 -0.5846776163875876 0.34729295213550226 0.9109149857374057 57.3148805962354 -31.330262048849278
0.10049371300623045 -18.613675038618045 1941 62065.823566061044 1.3250708687968383e-05 -1.1998334307643859 0.3470993128328413 0.9696878590734508 55.34726594097578 -27.98037545879628
0.025411796122645304 -18.676603864277627 1944 62882.008906285 1.3388501743445002e-05 -0.08577446320405202 0.3536692166847145 0.9396009636290288 57.14203174883138 -31.46724598108766
0.0031392779100826163 -19.023941380123624 1950 61516.96772596407 1.896160790458229e-05 -2.3098121192492873 0.3506289179508148 0.9670365784032215 55.77183104473169 -29.6891825780072
0.035251546150646594 -18.727996091708345 1959 59643.47590675259 1.3673066234911621e-05 -1.5878712340978294 0.35843971262381835 0.9932688178968078 54.514038570706234 -28.741270182086044
-0.06043702614697015 -19.691489604121113 1962 60704.03070799853 3.308819175607104e-05 1.3266103617662448 0.3573476454079425 0.9531600842711062 54.99395333548455 -29.27661468557895
0.03383312182638556 -18.774277374450108 1963 60992.785543235426 1.4160430939054621e-05 -0.7475689624103335 0.35915289292199676 0.9279141633811597 55.58555241459987 -27.92206839605664
0.051935317437646185 -18.946626521150634 1992 59961.083334585805 1.8147384398773528e-05 1.1969475600269979 0.34470086699273955 0.9462222550455698 55.31173960754281 -28.25851998523085
0.033344687810539446 -19.067378861160243 1999 60441.78538791461 1.9153695985169647e-05 0.8289377575236783 0.35342298379387294 0.9725532657008528 57.194907133532276 -27.514878137427107
0.03211353672470658 -19.15269681766378 2004 63182.19380129771 2.0566995467151574e-05 1.052457197800899 0.35440180737495613 0.960109004284785 57.15766717816803 -28.69938256137021
-0.07353307541410456 -19.372808080409335 2005 62267.46288282355 2.6975645112636665e-05 -0.5389185591607241 0.34507120755323806 0.9909120796261518 54.53837806461778 -27.81963696386184
0.052500338363456044 -19.076109038705084 2014 60503.69665824885 1.9892039192597263e-05 1.0149697816037568 0.34885919805268406 0.9072172177458587 57.38031264220356 -30.999825002706807
-0.025463145549000553 -19.257436504541445 2030 61652.90411445175 2.388443640058522e-05 0.41929665931409954 0.34685995767256717 0.950598721575632 53.43377833340232 -31.634899320919978
-0.019160505265604092 -19.20948653966164 2045 62840.26147823117 2.1494350435998966e-05 0.2919039628078902 0.3560835005091032 0.9008160231681558 53.19564759719819 -30.831586765326442
-0.01720696938633762 -18.79883054046714 2052 62839.53128793429 1.4502305701242489e-05 -0.6217607003798559 0.35890275421607143 0.9507728724742482 53.23939579023366 -28.48968353850908
-0.04473200967831828 -19.112875022532663 2053 60154.97558873049 2.1505626664651264e-05 -0.5199027756930469 0.34321114880510883 0.9110644799114804 55.09231082838449 -29.408810373354427
0.09986467066482785 -18.744093837502838 2057 61302.138423649645 1.544083014636523e-05 0.12608793236638016 0.34159565888259125 0.9859502931412654 52.67162402637099 -30.626483312200083
0.05688932177615056 -19.0190656249726 2064 63025.058354343804 1.8565016093762732e-05 0.04219922791854114 0.3518632809503841 0.9396317386163366 57.303851056088405 -29.724522673201474
-0.10395612363393689 -19.566589974531308 2075 61763.45665763907 3.2283628678655754e-05 0.8116846106970147 0.34412713857352506 0.9025597143003479 56.69957735585367 -28.270364558422795
-0.05124749448677462 -19.46037411835917 2082 60887.582270505496 2.6995734163387593e-05 1.1146872158518242 0.3560676014625117 0.9030768160644613 52.639094903710614 -31.103978140748048
-0.028527136719684588 -19.028395663672843 2086 61085.76459948299 1.911359359636567e-05 -0.7999094473860627 0.34927381472398206 0.9477907918195583 53.44498127787528 -31.505137249516075
-0.05654139126313819 -19.59086129051007 2092 62179.6204883514 2.9758946554111054e-05 1.1990471941959508 0.35946201365177327 0.9722771208734919 54.22431787183419 -28.84313936011872
0.005063024888526717 -19.085648295496505 2093 59769.69470486283 1.9232848877244642e-05 -0.1997736081457816 0.3559232028154684 0.9472421571663137 53.21898422405459 -31.997943645735095
-0.052033073617499946 -19.265347245389876 2097 63052.13280257656 2.406205064442216e-05 -0.03219651210273855 0.3470751686830374 0.9410022812191053 56.611453460632916 -29.795977174669854
0.05555720636259486 -18.867723055139383 2107 62726.47338383668 1.5696755780936305e-05 0.018688683206360412 0.3561514071849484 0.9718138936977091 54.28768326341647 -32.0329602817006
0.034675805482812426 -19.021104380348163 2126 61211.68496582031 1.5614380774260507e-05 0.6804646131035273 0.37855920837450313 0.9011076005669948 57.26453741166684 -29.94058861704031
-0.021419809877311277 -19.241066990358426 2148 62309.91794255235 1.9265173078452414e-05 -0.5356088121254347 0.3780811958986863 0.9695109726641447 55.47407089973541 -28.342943393277523
-0.020269359494618718 -19.10243530566805 2152 60849.56965683313 1.7867698432270654e-05 0.5790649904120763 0.3691609427069586 0.9427012159669313 56.958159922059224 -30.77862284475651
0.0007709338186097231 -19.022837342802372 2158 63163.6454156891 1.607081447146498e-05 0.627289777085695 0.3742720526334219 0.9865127732905559 56.78767222696111 -32.10720805080503
-0.02387560670563235 -18.883420599670274 2176 62092.00127344926 1.3754843130901602e-05 -0.873351939193496 0.3794723149268152 0.9721394903391244 57.09096159354325 -30.80023989321639
0.008679072747962487 -19.124476412960522 2203 62330.99715010858 1.9000628412969113e-05 -0.27170346177599225 0.3632682200226165 0.9480314508980064 54.86340132908404 -28.456833384652857
0.025889493741863646 -18.70455835579689 2209 59906.42928296622 1.2442807073211034e-05 -1.3548826628984445 0.36952985891712437 0.9069041741799162 55.295734080101866 -31.679423823195638
-0.07806264125082665 -19.264111157283036 2215 60974.045959192554 2.0795412582731065e-05 0.7603304873346988 0.36856707677670497 0.9095682086184069 56.557017955760195 -31.78969919594007
-0.11067526084933169 -19.607598044028794 2226 60900.75001335268 2.9596062983477553e-05 0.643079905752947 0.36293158068856823 0.9848200676927301 53.99259425867074 -30.325039806155957
-0.03804800303855831 -19.441586441624963 2227 59599.468005323804 2.37148618634661e-05 1.572951654121859 0.37312070596337926 0.972583765506441 55.015267613099645 -32.2123594500951
0.032246012510336285 -19.146695677956853 2257 59937.15177471251 1.767134674734402e-05 0.8866654322897298 0.3771438115102704 0.9279374735983025 55.55955153822939 -30.094341324324137
-0.016609451443566098 -19.125845581276785 2258 59695.494978800794 1.9190225391480888e-05 0.11210181466687119 0.3617196193531728 0.9288834349892344 52.64166637775418 -28.49709088366949
0.11943056776613176 -18.5102635837635 2261 59809.41058012625 1.0775464584893992e-05 -1.1307309685315006 0.3638600821903664 0.9337458458775033 55.53140704098319 -27.307556841986546
0.025545488884031263 -19.30615666276729 2274 61693.65277148233 2.2024934690766844e-05 1.1475537424869517 0.3654647686188089 0.920335678134573 54.7323817449473 -27.730788492309248
-0.03456624288012721 -19.029247946774714 2276 59695.63356837534 1.6754139176963336e-05 -1.9994999357131489 0.37011745614739006 0.9117194031115496 56.60080264442421 -31.40277077245772
-0.0216266221109917 -18.907812308835602 2281 62299.255859166056 1.4393558269710553e-05 -0.8535333794044285 0.37580587270560445 0.9842755490307216 54.14022401547687 -31.436221392064404
-0.055916600024846635 -19.37279201235093 2282 62098.92013534227 2.2803149756575696e-05 0.04917677269619214 0.37024948930430057 0.9251199733518435 57.02844354262576 -31.715901899328006
0.01932338101651871 -18.731765340178857 2300 61026.65863770695 1.2053872748083214e-05 -0.9156616115986397 0.3782689688066527 0.9594182352929815 55.45328607642268 -30.162638318335514
-0.0482660424534107 -19.20742437777867 2309 61766.424842846456 1.9933201480873635e-05 -0.6639030212108342 0.3678796635357198 0.9082631684858318 53.48405100813733 -32.003176829713496
0.04587109955629599 -18.925010257872202 2324 62344.84074296993 1.5516056138291585e-05 0.6869465971610924 0.3656188341664425 0.9154959835551976 56.50364616912752 -31.59023645207436
-0.022743212021996206 -19.27618924965225 2340 59845.15239494151 2.0824685509486133e-05 0.6272578566814213 0.37020867986917866 0.9635745758235441 55.624155885224674 -27.588728578540223
-0.026313407184511476 -19.325946604331172 2351 59803.9501061186 2.11215819278792e-05 1.1289877410419797 0.3748861387784746 0.9326256469280316 52.83354636036877 -31.676640464620757
-0.0945487831411375 -19.457067782663266 2355 60349.80543971503 2.5512312966982458e-05 0.8028879174378061 0.3643760038015519 0.9657930364656514 54.66496840000566 -28.618876754787568
