snid,x0,t0,x1,c,z,snra,sndec
52767,7.77217669639e-07,61509.5938179,-1.16175246359,0.0337869780635,1.20366498266,53.6387580287,-30.8082016755
52768,1.15249086022e-06,62759.0917578,-0.252054459979,0.0474466883415,1.22077299744,56.2566114551,-28.5244823742
52769,6.54237028338e-07,61844.288861,-0.662763923467,0.101707024591,1.21549436481,55.4105560509,-27.4921226635
52770,9.43446731581e-07,60240.1782969,0.461288332439,-0.0453208169263,1.21271527938,54.6236709061,-30.8226182762
52771,1.1369157052e-06,62566.2916902,0.383915359876,0.0131432702957,1.20571554447,53.9810664869,-28.54706601
52772,9.08237803917e-07,62806.5768546,-0.389825111934,-0.0594491295187,1.21944718216,57.2512167412,-30.9233721162
52773,5.85031033252e-07,60892.9742837,-0.196967216984,0.071705572949,1.21433997965,56.2089205918,-31.0891949897
52774,8.91180740274e-07,59643.84003,-0.897620378083,-0.0418413480627,1.21266100083,52.992097134,-27.4127558874
52775,9.20978334748e-07,61400.2056998,0.127784540897,0.0328400871818,1.21288903226,55.5269833809,-32.0743253699
52776,1.03801963008e-06,62967.7252405,-1.07064859148,-0.0538925506788,1.21049984155,55.5823506401,-31.0341022272
52777,9.83570996649e-07,60314.7992154,-1.1987496439,-0.0410162344865,1.20515856089,54.092436173,-29.8684486214
52778,1.26523525474e-06,61739.4556926,-0.113703933956,-0.0472825749822,1.20162866431,55.8605958055,-30.2499888702
52779,1.42486942158e-06,62249.3088736,0.18337100212,-0.116940838146,1.21974752865,57.3944655674,-31.861407689
52780,9.08465468001e-07,63095.4077135,1.70839687117,-0.00201946338619,1.20207162223,56.3365191288,-29.332839186
52781,7.76331897328e-07,62944.2187943,0.729750351977,0.0954914345507,1.20704507708,56.705470601,-28.2861932118
52782,1.11983839018e-06,62740.8609833,0.246293268552,-0.0573941514651,1.2062976127,52.6551971045,-29.6117319956
52783,1.07823052523e-06,60539.2201755,0.414968840902,-0.0518621789446,1.20428984343,53.7008076245,-29.2406202288
52784,1.02243219894e-06,62794.9190073,0.0480387403999,-0.120301273306,1.2131927399,54.885017574,-31.9708809414
52785,8.02144848352e-07,62253.6338349,0.0270320703206,0.0550377214135,1.21655076663,52.7710300217,-27.8990444894
52786,1.29569604898e-06,63066.6702685,-1.02066549845,-0.119107551697,1.20648560109,53.5467630424,-29.9139901235
52787,9.9890333001e-07,60007.6616035,-0.214397305155,-0.0924911918157,1.21619351892,54.3400866479,-31.0083833438
52788,1.52956634413e-06,61806.1907132,1.51760516353,-0.045153407072,1.20503288937,56.9088272927,-31.3832002657
52789,8.06359107209e-07,61831.3589148,-1.06219663822,-0.000567097324826,1.21559087588,56.7129177882,-28.0673416944
52790,1.05442182389e-06,62515.1552048,-1.27768147964,-0.0758552802924,1.21130703396,54.3296758959,-27.3376372164
52791,7.96162259028e-07,63200.2284229,-0.302071072764,0.0201604986291,1.21308886437,56.2088509838,-32.0750378983
52792,1.03812318504e-06,60608.5497175,0.97240283827,-0.0515682323176,1.21116228883,56.476104616,-27.7392196162
52793,9.73462266198e-07,61632.7662053,1.10344685056,0.0522947800632,1.21369988996,57.354095135,-27.6301675203
52794,8.55864924025e-07,61547.9510798,0.771057156958,0.0480044862995,1.20179691579,53.5290826601,-31.1304591884
52795,9.22883212036e-07,61542.0452491,0.485905941373,0.0052931247677,1.21576649213,55.8015066375,-27.6986672014
52796,8.64728427469e-07,61160.3917476,-0.0590734193709,0.00333684276706,1.20293434799,53.6140198557,-27.4383110939
52797,1.63576073607e-06,61141.6804219,0.46155561001,-0.120593314988,1.21122843949,53.9918505473,-29.4769535124
52798,5.41014005183e-07,60705.9457268,-0.952438040963,0.0431290616208,1.21855908507,54.4309858636,-28.6578936164
52799,1.16331651657e-06,60596.9613809,-0.669889328383,-0.0582187914306,1.21567440304,54.5901615892,-31.0722789808
52800,7.56026736774e-07,61300.3758937,-0.495060227361,-0.0329761559266,1.20562230337,57.4909465161,-27.5200182936
52801,7.73232059032e-07,61411.8364083,-3.28138543391,-0.0408113043998,1.21434955237,54.215938784,-29.0121438129
52802,8.52925122144e-07,60947.4130621,0.60219532114,0.0396334745257,1.20986960674,55.726309195,-29.648924838
52803,1.14860835101e-06,60228.758811,1.59848888675,-0.053747581089,1.20244520662,53.7548213066,-27.562847832
52804,1.06570243873e-06,59639.3139611,0.527842081968,-0.020717351045,1.20334720111,55.4841895897,-28.7774355084
52805,7.84007613198e-07,61263.998517,-0.882642654553,-0.0353794884289,1.20976424125,57.1689978595,-31.2035155897
52806,1.56292064743e-06,62165.2516659,1.1141265943,-0.0656695054977,1.21702579343,54.7428713102,-27.8962832985
52807,1.08757607112e-06,61529.6098322,-0.487583855316,-0.0527955864555,1.21901695467,52.5748349106,-27.5666782539
52808,1.20074592134e-06,61004.6955717,-0.0607894647666,-0.082778815227,1.21731537832,53.079127953,-29.9680134892
52809,6.3105070274e-07,62970.6715264,-0.868022652173,0.0453885220124,1.21235277939,55.0640983721,-29.1857080511
52810,1.32945620587e-06,61686.4740791,-0.0026190556991,-0.0708428616355,1.20947334274,55.0111377623,-30.2323346787
52811,6.99512502731e-07,61738.2208209,0.524766030545,0.0627359266365,1.21270301425,53.6974112097,-31.1563113124
52812,8.67308503323e-07,61947.5673586,0.427777872626,0.0426442537856,1.20296570478,52.7600314205,-29.6601236944
52813,1.07685684869e-06,62450.3059035,0.943794874637,-0.0203338614944,1.20726565484,53.7737077561,-29.3198339421
52814,7.86567782253e-07,60167.0156894,-0.630845064954,-0.00198294200205,1.21164805494,56.2946689834,-30.6327738444
52815,6.07640217338e-07,60843.008356,0.893052646503,0.126950020292,1.2155425412,57.2209504555,-32.2238835936
52816,1.15846185251e-06,62293.1195878,-0.196118907505,-0.0742778247096,1.21085907756,52.9002206853,-27.4245182052
52817,4.81459133773e-07,63123.9212121,-1.20070656066,0.100701363504,1.21013299139,56.9765975454,-29.2658589753
52818,8.82038547596e-07,62535.5996499,-1.27630845173,-0.0597831729199,1.21579297726,54.6256686072,-28.5798761314
52819,6.57978052034e-07,59847.0546451,0.700799883865,0.136374117682,1.20586429635,54.4919089252,-31.1685271723
52820,6.0127455046e-07,59758.8010012,-0.868793817201,0.104999203582,1.21079298213,54.6655256194,-31.6868660024
52821,9.64230470785e-07,60423.8338282,0.398057987349,0.0134296707711,1.22053313325,53.0714181583,-31.9368139621
52822,8.46609205018e-07,59979.9335403,0.0992247735901,-0.0137173999334,1.20789345696,53.8732502936,-29.5781494093
52823,9.81812705527e-07,62412.1188774,1.0039354303,-0.00336083474073,1.20265644875,56.0024917381,-30.6893783163
52824,9.33536116557e-07,60398.9550617,1.7335766499,0.0472055066439,1.21484723672,55.7630806981,-27.4893826606
52825,7.86423561674e-07,62029.5124167,0.878851092942,0.192378245251,1.21382775214,53.8627639163,-28.5755383929
52826,1.79109827813e-06,59924.1726828,1.06542863782,-0.152679579873,1.20822565241,54.8942066353,-30.1821428873
52827,9.32478121796e-07,59713.4748174,-0.517250477454,-0.0250408732952,1.21595902069,55.0896654478,-28.2605214226
52828,1.01108120983e-06,61755.0731998,0.129072535781,0.0250339187999,1.22025273729,57.3702925835,-28.6208928775
52829,8.0258296222e-07,62408.5853974,0.289522902036,-0.00942026368204,1.20762606342,53.3095007943,-29.1060730176
52830,1.06303318937e-06,60049.2808682,-1.39894199478,-0.0880291621133,1.20724964382,54.5103750492,-31.0956657927
52831,1.18303458435e-06,62764.9135856,1.5985055438,-0.0275843165495,1.20529758751,53.8343613222,-31.7466720826
52832,9.25922048674e-07,59852.6875163,-0.0063967662395,0.0816271091764,1.21936059351,54.8898588311,-28.6869717067
52833,1.05388229068e-06,59811.6690644,-0.529139667781,-0.0454918414818,1.21320904014,52.817154591,-28.8981266684
52834,9.30885654387e-07,61946.7605944,0.434241140805,0.0249213259038,1.20781365057,54.977259741,-28.6197989109
52835,6.54305439035e-07,61014.6321565,0.00187881404409,0.102293598548,1.21020345235,55.4624993523,-28.2829763217
52836,1.01941656687e-06,62001.0695898,0.208453868547,0.0272997575857,1.20557469357,55.6035558453,-31.1131766796
52837,4.77693231022e-07,61514.3092101,0.332972990224,0.245353785453,1.20781716276,55.0080666432,-30.408888357
52838,8.4569111845e-07,62391.1487227,0.87830694423,0.0599174719794,1.21284553844,57.1903727671,-30.274531177
52839,7.11937607097e-07,62554.515322,-0.549517515221,0.0742496518075,1.20780451935,55.1941463309,-29.7096947633
52840,5.10856433066e-07,61789.4838718,-1.65357545953,0.121124812352,1.21743037452,55.5215517572,-30.9646394302
52841,1.41534869074e-06,61715.5304597,-0.531547819535,-0.112364108147,1.21357666684,55.2741233003,-29.6526250838
52842,8.52771374796e-07,62050.1106026,-1.08760011828,-0.0876520060042,1.20989460233,55.923686301,-29.6420078947
52843,8.09363710374e-07,62963.2910604,-0.287718059477,-0.033988064316,1.20641199745,56.7252321388,-31.3789195234
52844,9.67921704024e-07,59758.6785141,1.21891697686,0.0648666279507,1.20928234052,56.1378634258,-27.9261178072
52845,8.90425800378e-07,60688.2163336,-0.640722495416,0.0900675430179,1.21044019174,54.152883937,-27.3849854478
52846,1.25301129975e-06,59742.0750517,1.23808986049,-0.0503293712882,1.20763882271,56.6491502479,-32.0577787429
52847,7.86568715892e-07,62602.3009937,0.875973105095,0.0481147695657,1.216639415,56.931717548,-31.7580099636
52848,1.07073465536e-06,63153.8799607,-0.0367371524384,-0.0364174981184,1.20161131296,55.1144055954,-30.434752239
52849,1.25266199455e-06,62655.6505968,0.63149102546,-0.0936616075406,1.20911780798,55.1679823636,-28.1308727527
52850,1.08583025014e-06,59582.7763452,0.46819905018,0.00020070597698,1.2036183006,53.2790104082,-31.8692670422
52851,1.13678176813e-06,60277.9887215,-0.977683910394,-0.108503041182,1.20989944548,53.5576932261,-30.3815888396
52852,8.90188608849e-07,60313.7485644,0.369488063553,0.100205468823,1.21167656957,53.3411338991,-30.6455391567
52853,9.97025621704e-07,62467.6194489,-0.0331363801925,-0.0622044341113,1.21176765168,56.2806623915,-29.7051954094
52854,1.08056134127e-06,63074.0433918,1.20510973591,5.85206419726e-05,1.21273360972,52.8809836984,-31.1102672194
52855,5.40137059667e-07,60138.9064393,-0.938838857812,0.177007205798,1.2087874529,54.6339807827,-32.040810193
52856,9.88584817892e-07,62456.1128815,0.312819510667,0.00107999890719,1.21153463655,53.9092349682,-30.2046772793
52857,9.69770906586e-07,59653.7854997,-1.22608897958,-0.0576687165626,1.21535064072,56.9794150621,-31.6706032744
52858,8.18390113052e-07,61395.3745606,-1.22731585845,0.0433419641074,1.21737589438,55.4837179921,-30.6431005523
52859,6.19912344461e-07,60787.0917464,0.93420204586,0.072369829137,1.21240992074,53.2910456769,-29.9158580719
52860,7.06004346148e-07,61279.9412782,-0.288932179559,0.0817670438444,1.20546835295,54.9288846679,-32.0689609383
52861,1.15062652081e-06,62302.9763365,-0.679743868989,-0.115616527407,1.20919649625,55.6184112254,-29.9778894588
52862,1.97923694568e-06,62972.6194952,1.05984574425,-0.114538047988,1.21008461344,55.1263930836,-30.9906635777
52863,1.33134723804e-06,62086.5894377,-0.335317090324,-0.121653302654,1.20504355757,54.1736684025,-32.1824549581
52864,9.47577147823e-07,60480.6100108,-0.942132189376,0.0520020176799,1.2105533283,55.1688605394,-28.2939686841
52865,7.21382478806e-07,60616.4148391,-0.0955655116631,0.176369976472,1.21506840281,53.1237139986,-28.9451311884
52866,8.88169160799e-07,60957.0778317,0.308761987281,0.014855773655,1.21278053638,54.3143112044,-32.0183972839
52867,8.47982870304e-07,59810.4316507,-0.701253411042,-0.0115133524983,1.21994015274,57.4023288879,-29.4559561724
52868,5.08377727298e-07,61767.3121698,-0.134437818606,0.148095815804,1.2093650784,53.777984209,-31.9443411391
52869,9.52127448106e-07,60142.6302269,-1.10481364134,-0.0670131670209,1.20776056,53.2929599975,-30.9768274336
52870,6.74014600709e-07,60116.3913339,-0.632490109952,0.0738664651392,1.21323135759,57.405950976,-29.607759897
52871,6.0577408781e-07,62223.7369374,-0.0129455695865,0.106462718588,1.2165552436,53.5471757923,-31.2065478772
52872,1.00626978531e-06,59945.289471,-0.767641931564,-0.112401862951,1.20787944846,53.2077681212,-29.8280953832
52873,1.09661491252e-06,62337.9441163,1.56850599054,0.00427161177064,1.21963727008,53.3490875594,-30.3534122743
52874,9.81980338979e-07,62990.6280507,1.24239442236,0.0801277963227,1.21587281026,54.1335585337,-27.8291204434
52875,1.0345028241e-06,62010.1679173,0.00160314442129,0.0736467997924,1.21270823531,57.1668068359,-29.8022246123
52876,8.35239060163e-07,60822.6334406,-2.07222058258,0.0148266607892,1.20138962025,53.4720457524,-32.0625530687
52877,8.09180109023e-07,62694.7265904,-0.442289333329,-0.0535353497433,1.21953352577,54.0129445595,-32.1496657758
52878,7.06348691638e-07,59739.4850455,-0.0324361069052,0.0834096391965,1.20609359231,54.700765787,-31.034387074
52879,1.20096460996e-06,62127.8969304,0.952269869895,-0.0733283707059,1.21980407817,57.4105304755,-28.0444580474
52880,7.74176481248e-07,62061.0417344,1.33931815417,0.0485125421391,1.20257321927,57.2121999457,-29.6082660773
52881,1.09896547175e-06,62439.6122574,-0.532840418626,-0.0879433856518,1.20834341086,56.7130386882,-29.3822896459
52882,1.5015445569e-06,63149.1067464,0.399401786448,-0.145836629175,1.21696753137,54.2382402558,-31.4647929337
52883,1.1222933994e-06,59753.716475,0.0285666401381,0.00673361466621,1.20253383041,56.4262403957,-27.3936503892
52884,1.15090060442e-06,62481.6864442,0.276345770617,-0.0661160536722,1.21059909071,56.3439964174,-31.1962432584
52885,1.29772133999e-06,60208.4792401,0.938437833685,-0.0665192369523,1.22092344975,52.7231338572,-27.796240177
52886,8.18332693887e-07,62886.8309818,0.444168008967,0.0319660656922,1.20487128824,54.0935118958,-30.7788319203
52887,7.99657289554e-07,62464.8619914,-2.24963089718,-0.0222154369439,1.20964960176,56.3046568866,-29.8656845666
52888,9.626633144e-07,62823.3205916,0.605054353904,-0.0381644939537,1.20643637808,56.540222323,-27.8095500334
52889,5.77887533517e-07,59645.1418009,-0.633462223593,0.0972719341847,1.21005152778,53.7187314541,-30.8999761917
52890,5.57954737983e-07,59959.2765766,-1.28286127118,0.0663237398031,1.20782788277,57.3438929392,-29.5557556815
52891,9.19167692207e-07,61459.523499,0.299237279423,-0.0823395140046,1.21272555198,53.9320789067,-30.1800143392
52892,1.01762673227e-06,61476.7567826,0.516075768796,0.0665751518666,1.21547969132,54.422960726,-28.2670184057
52893,1.08827788829e-06,61482.7575956,0.163309554338,-0.0636873781819,1.21131475786,57.4916707103,-30.0206874379
52894,1.0155072154e-06,59721.6261783,0.114260864882,-0.0348859511661,1.20473654846,56.2949760757,-31.2978953141
52895,1.12989216016e-06,59804.7900478,1.34591764399,-0.0431621536868,1.20145085319,56.9990445419,-30.445442841
52896,5.87049997292e-07,60406.1231472,0.427703944716,0.169884815095,1.20335898218,54.5189454778,-27.3757766265
52897,9.58369843269e-07,62425.8707943,0.785054827572,0.00743365181502,1.20937513228,53.6104957211,-30.9368013178
52898,1.52358627085e-06,62197.4410939,0.974789196768,-0.0909173537666,1.20685050554,56.2884470575,-30.5849706892
52899,6.25759496414e-07,59608.8633657,-0.882830318768,0.0852533205097,1.21835773282,54.977978577,-31.4793250546
52900,1.2441661068e-06,59779.2285351,0.642350829997,-0.0313627544088,1.2152881421,54.2313144618,-31.3494478328
52901,1.20325106525e-06,62096.6785951,0.835812123045,0.0120012075137,1.22009232432,57.2439754529,-31.5985316494
52902,1.82653949946e-06,60238.0964528,0.494948864035,-0.104310696346,1.20894555637,54.1771519544,-27.9327919718
52903,7.52402911244e-07,60135.7618614,-1.05237439132,0.0342935476559,1.21739482318,53.5612597144,-29.6227533414
52904,1.03215424815e-06,61285.0804427,-2.34748788716,-0.11035117794,1.20921964781,53.6485102002,-32.2744101842
52905,1.16837116492e-06,62908.6629888,-0.331283155311,-0.0251040477087,1.20213599524,57.3766811373,-28.7400095859
52906,1.02438727785e-06,59699.9088004,0.186888989094,-0.041975970368,1.20208638741,57.4758365799,-30.0300433624
52907,1.20249567926e-06,62651.0385441,0.078734304822,-0.034662503564,1.20173950761,56.5555120568,-30.7245363249
52908,1.22112504701e-06,62222.9364154,1.05988720968,-0.0152840947097,1.21744516356,57.0782138077,-28.3205196921
52909,6.91905726235e-07,60420.503905,-0.180488942645,0.116262115645,1.2166075465,53.5340845676,-28.058524162
52910,1.08692552727e-06,61450.2763325,0.221809906341,0.0753920493563,1.20174223235,54.4658754586,-28.9611799915
52911,9.14884778706e-07,62721.0427157,-0.910356461508,-0.0324193587821,1.21737281891,56.4334517784,-30.4102282639
52912,9.83894727244e-07,60507.471547,1.27846421933,0.00732137316395,1.21053476008,54.0877815464,-30.4403555833
52913,6.30673280636e-07,59686.8564015,0.267952679087,0.10805313339,1.21622596494,53.377180366,-32.1037083736
52914,1.12536410878e-06,60631.3526428,0.827918164544,-0.109179674537,1.21431677904,57.3794931128,-29.1494634562
52915,9.36039484385e-07,59751.1764652,0.567151200364,-0.0157538518529,1.21942252133,57.1756335459,-31.6141131561
52916,1.31814558188e-06,60160.1926967,0.854195071647,-0.061662724747,1.20381682821,54.4703574027,-31.2570526408
52917,7.39745261416e-07,62180.671173,-1.39629934711,0.0652200978217,1.21174512046,56.2080325337,-31.1507059778
52918,1.19310265489e-06,60845.1365555,1.12037359616,-0.035388611761,1.21084865837,53.5429640552,-30.4636314418
52919,1.68284066787e-06,61337.6749645,0.611468474098,-0.0961925419581,1.21823455296,57.2755499405,-31.8182387373
52920,8.96680128451e-07,59725.4794645,-0.908942542363,-0.0554185674304,1.20349489739,57.5430849051,-29.7924159402
52921,7.83550410655e-07,61651.4277,-0.27129098405,0.0623090329977,1.21510297153,53.6068584751,-30.3349959301
52922,6.90544592962e-07,61750.90069,0.673251162726,0.0655416729242,1.21469882714,55.2872967388,-27.625971101
52923,8.22628951224e-07,62702.3923194,-0.147205926834,0.00485665627218,1.20868483241,55.5399393541,-29.273683014
52924,6.23430878689e-07,61964.1125313,-2.00743061129,0.105011837647,1.20278441081,57.4243460757,-31.2567777779
52925,1.55591549464e-06,60991.028221,0.493985303259,-0.0721224376563,1.20682685364,54.6125475764,-27.9819929152
52926,9.39950190112e-07,61718.3181064,-0.827045779916,0.056709534004,1.20855923934,57.4888773741,-27.6252616314
